symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-04-04 14:00:00,1.45796179562369,2024-05-04 14:00:00,1.265554117071945,-13.197031577184534
AERO,2024-04-04 15:00:00,1.489351978918963,2024-05-04 15:00:00,1.257022169236502,-15.599389061214142
AERO,2024-04-04 16:00:00,1.48425474134145,2024-05-04 16:00:00,1.250610267526731,-15.74153461039674
AERO,2024-04-04 17:00:00,1.484713249110926,2024-05-04 17:00:00,1.261615870215507,-15.02629406917558
AERO,2024-04-04 18:00:00,1.498844243105028,2024-05-04 18:00:00,1.262423181967373,-15.773557674537386
AERO,2024-04-04 19:00:00,1.50529592464048,2024-05-04 19:00:00,1.242467309176669,-17.460262209012768
AERO,2024-04-04 20:00:00,1.488574494400907,2024-05-04 20:00:00,1.245855117264681,-16.30549079331841
AERO,2024-04-04 21:00:00,1.468795167435568,2024-05-04 21:00:00,1.244796562184763,-15.250499880244952
AERO,2024-04-04 22:00:00,1.466598473163847,2024-05-04 22:00:00,1.258558647264809,-14.18519313266707
AERO,2024-04-04 23:00:00,1.473620755217405,2024-05-04 23:00:00,1.250978303621793,-15.108531201622858
AERO,2024-04-05 00:00:00,1.459791026302747,2024-05-05 00:00:00,1.248048803433606,-14.504968112143175
AERO,2024-04-05 01:00:00,1.460416335557323,2024-05-05 01:00:00,1.270416649282598,-13.009967202415437
AERO,2024-04-05 02:00:00,1.447031089851007,2024-05-05 02:00:00,1.255735232542764,-13.21988578199379
AERO,2024-04-05 03:00:00,1.437869798871679,2024-05-05 03:00:00,1.248613962866111,-13.162237370454566
AERO,2024-04-05 04:00:00,1.447378376901742,2024-05-05 04:00:00,1.251569786079993,-13.528500490721502
AERO,2024-04-05 05:00:00,1.439064279549,2024-05-05 05:00:00,1.24486665090169,-13.494715379091426
AERO,2024-04-05 06:00:00,1.431654920430259,2024-05-05 06:00:00,1.22708761836279,-14.288869415961635
AERO,2024-04-05 07:00:00,1.434934045513557,2024-05-05 07:00:00,1.230871925276715,-14.221010427263852
AERO,2024-04-05 08:00:00,1.431801981397746,2024-05-05 08:00:00,1.222461912957684,-14.620741636053703
AERO,2024-04-05 09:00:00,1.422366629756944,2024-05-05 09:00:00,1.242289308663417,-12.660401145961838
AERO,2024-04-05 10:00:00,1.419567344360381,2024-05-05 10:00:00,1.22842025767269,-13.465165104499974
AERO,2024-04-05 11:00:00,1.419466047666645,2024-05-05 11:00:00,1.223454238482771,-13.808840972708246
AERO,2024-04-05 12:00:00,1.397547468147508,2024-05-05 12:00:00,1.220909447199,-12.639142853777052
AERO,2024-04-05 13:00:00,1.393943629332314,2024-05-05 13:00:00,1.232897610733457,-11.553266230428303
